timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-27 14:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,141.57982,50,15.0,101,0,33.44,100,14,45
2023-12-27 14:46:00+00:00,0.002,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,52,15.0,101,0,33.49,100,14,46
2023-12-27 14:47:00+00:00,0.025,401,777,504,1009,still,25.0,MPA,standing,standing,0.03,4.43,,52,15.0,102,5,33.47,100,14,47
2023-12-27 14:48:00+00:00,0.003,0,27,0,27,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,47,16.0,101,0,33.38,100,14,48
2023-12-27 14:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,94.28685,49,17.0,101,0,33.32,100,14,49
2023-12-27 14:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,117.990906,53,17.0,101,0,33.28,100,14,50
2023-12-27 14:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,107.81915,55,17.0,102,0,33.29,100,14,51
2023-12-27 14:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,100.65572,52,15.0,101,0,33.32,100,14,52
2023-12-27 14:53:00+00:00,0.01,154,475,167,526,still,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.38,,62,,102,6,33.33,100,14,53
2023-12-27 14:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,141.22095,95,18.0,101,0,33.3,100,14,54
2023-12-27 14:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,126.135345,102,20.0,101,0,33.26,100,14,55
2023-12-27 14:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,81.87797,65,20.0,101,0,33.23,100,14,56
2023-12-27 14:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,106.1056,55,25.0,101,0,33.22,100,14,57
2023-12-27 14:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,70.172264,57,20.0,101,0,33.23,100,14,58
2023-12-27 14:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,120.51029,52,17.0,101,0,33.25,100,14,59
2023-12-27 15:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,79.40934,57,,101,0,33.26,100,15,0
2023-12-27 15:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,25.820946,69,26.0,101,0,33.26,100,15,1
2023-12-27 15:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,98.60861,59,17.0,101,0,33.27,100,15,2
2023-12-27 15:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,68.85668,61,20.0,101,0,33.27,100,15,3
2023-12-27 15:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,101.16926,55,,101,0,33.27,100,15,4
2023-12-27 15:05:00+00:00,0.002,0,0,0,0,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,58,,101,0,33.27,100,15,5
2023-12-27 15:06:00+00:00,0.003,24,76,0,79,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,51,,101,0,33.2,100,15,6
2023-12-27 15:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,79.372574,59,,101,0,33.13,100,15,7
2023-12-27 15:08:00+00:00,0.002,11,28,0,30,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,52,,101,0,33.08,100,15,8
2023-12-27 15:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,107.629326,56,19.0,101,0,33.02,100,15,9
2023-12-27 15:10:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,78,,101,0,33.02,100,15,10
2023-12-27 15:11:00+00:00,0.003,25,5,0,25,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,71,,101,0,33.06,100,15,11
2023-12-27 15:12:00+00:00,0.017,335,612,802,1063,still,30.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.88,,60,,102,6,33.09,100,15,12
2023-12-27 15:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,108.954636,49,17.0,101,0,33.18,100,15,13
2023-12-27 15:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,68.70556,50,16.0,101,0,33.32,100,15,14
2023-12-27 15:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,59.624187,50,17.0,101,0,33.47,100,15,15
2023-12-27 15:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,72.16223,49,18.0,101,0,33.57,100,15,16
2023-12-27 15:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,54.32749,48,,101,0,33.64,100,15,17
2023-12-27 15:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,69.66617,48,17.0,101,0,33.66,100,15,18
2023-12-27 15:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,73.99759,47,16.0,101,0,33.68,100,15,19
2023-12-27 15:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,95.92697,46,16.0,101,0,33.71,100,15,20
2023-12-27 15:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,65.14347,48,19.0,101,0,33.75,100,15,21
2023-12-27 15:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,58.967266,47,20.0,101,0,33.78,100,15,22
2023-12-27 15:23:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,49,16.0,101,0,33.8,100,15,23
2023-12-27 15:24:00+00:00,0.002,0,0,0,0,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,47,15.0,101,0,33.8,100,15,24
2023-12-27 15:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,46,16.0,101,0,33.83,100,15,25
2023-12-27 15:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,99.47073,47,15.0,101,0,33.85,100,15,26
2023-12-27 15:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,77.30436,48,16.0,101,0,33.86,100,15,27
2023-12-27 15:28:00+00:00,0.003,0,0,0,0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,47,16.0,101,0,33.86,100,15,28
2023-12-27 15:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,93.62449,47,17.0,101,0,33.81,100,15,29
2023-12-27 15:30:00+00:00,0.002,0,0,0,0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,47,16.0,101,0,33.76,100,15,30
2023-12-27 15:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,133.84093,49,17.0,101,0,33.72,100,15,31
2023-12-27 15:32:00+00:00,0.012,94,80,522,536,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.14,,51,16.0,102,6,33.73,100,15,32
2023-12-27 15:33:00+00:00,0.001,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,47,16.0,101,0,33.77,100,15,33
2023-12-27 15:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,110.18863,47,16.0,101,0,33.7,100,15,34
2023-12-27 15:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,157.19795,47,,101,0,33.6,100,15,35
2023-12-27 15:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,113.56505,48,16.0,101,0,33.49,100,15,36
2023-12-27 15:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,112.292854,49,17.0,101,0,33.41,100,15,37
2023-12-27 15:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,101.98375,47,16.0,101,0,33.33,100,15,38
2023-12-27 15:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,123.428314,48,16.0,101,0,33.25,100,15,39
2023-12-27 15:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,105.32353,48,17.0,101,0,33.18,100,15,40
2023-12-27 15:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,130.72209,48,18.0,101,0,33.12,100,15,41
2023-12-27 15:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,124.32209,49,17.0,101,0,33.06,100,15,42
2023-12-27 15:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,50,19.0,101,0,33.01,100,15,43
2023-12-27 15:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,86.69473,48,17.0,101,0,32.97,100,15,44
2023-12-27 15:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,104.449356,48,17.0,101,0,32.93,100,15,45
2023-12-27 15:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,109.67081,49,16.0,101,0,32.9,100,15,46
2023-12-27 15:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,50,18.0,101,0,32.86,100,15,47
2023-12-27 15:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,48,17.0,101,0,32.83,100,15,48
2023-12-27 15:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,85.74974,48,16.0,101,0,32.82,100,15,49
2023-12-27 15:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,80.306595,49,17.0,101,0,32.8,100,15,50
2023-12-27 15:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,75.22748,49,18.0,101,0,32.78,100,15,51
2023-12-27 15:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,92.59415,49,17.0,101,0,32.77,100,15,52
2023-12-27 15:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,88.56557,49,18.0,101,0,32.77,100,15,53
2023-12-27 15:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,49,18.0,101,0,32.77,100,15,54
2023-12-27 15:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,49,,101,0,32.78,100,15,55
2023-12-27 15:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,80.084015,49,16.0,101,0,32.76,100,15,56
2023-12-27 15:57:00+00:00,0.002,0,0,0,0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,49,18.0,101,0,32.78,100,15,57
2023-12-27 15:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,68.33069,48,18.0,101,0,32.77,100,15,58
2023-12-27 15:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,110.9055,49,18.0,102,0,32.77,100,15,59
2023-12-27 16:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,48,18.0,102,0,32.76,100,16,0
2023-12-27 16:01:00+00:00,0.064,2570,2950,2400,4589,generic,84.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.59,,64,,102,29,32.73,100,16,1
2023-12-27 16:02:00+00:00,0.059,2382,759,1451,2890,generic,99.0,LPA,miscellaneous,sitting_reclining_lying,0.04,2.35,,60,,102,15,32.48,100,16,2
2023-12-27 16:03:00+00:00,0.023,406,357,1431,1529,generic,32.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.51,,56,,101,6,32.23,100,16,3
2023-12-27 16:04:00+00:00,0.078,3170,2046,2063,4300,generic,103.0,LPA,sitting_reclining_lying,miscellaneous,0.03,2.44,,52,,101,30,32.11,100,16,4
2023-12-27 16:05:00+00:00,0.115,3169,3165,3187,5496,generic,140.0,MPA,standing,standing,0.01,3.22,,45,,300,62,31.84,100,16,5
2023-12-27 16:06:00+00:00,0.059,1986,1165,2221,3199,generic,114.0,LPA,miscellaneous,sitting_reclining_lying,0.01,2.52,,49,,300,31,31.52,100,16,6
2023-12-27 16:07:00+00:00,0.079,2376,1383,2594,3779,generic,143.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.78,,57,,300,42,31.23,100,16,7
2023-12-27 16:08:00+00:00,0.065,303,610,399,789,generic,135.0,sedentary,standing,sitting_reclining_lying,0.02,1.14,,83,,300,5,31.03,100,16,8
2023-12-27 16:09:00+00:00,0.053,458,722,1441,1675,generic,103.0,LPA,standing,sitting_reclining_lying,0.02,1.98,,87,,300,7,30.96,100,16,9
2023-12-27 16:10:00+00:00,0.046,1346,1058,1398,2210,generic,71.0,MPA,standing,standing,0.01,3.23,,83,,300,6,30.88,100,16,10
2023-12-27 16:11:00+00:00,0.048,1494,1544,1718,2750,generic,90.0,sedentary,miscellaneous,miscellaneous,0.01,1.35,,80,,300,26,30.81,100,16,11
2023-12-27 16:12:00+00:00,0.037,1024,885,514,1447,generic,59.0,LPA,miscellaneous,sitting_reclining_lying,0.01,1.75,,84,,300,10,30.66,100,16,12
2023-12-27 16:13:00+00:00,0.055,1346,962,869,1868,generic,63.0,LPA,sitting_reclining_lying,standing,0.01,1.94,,84,,300,30,30.45,100,16,13
2023-12-27 16:14:00+00:00,0.087,3371,2531,2538,4920,generic,105.0,MPA,standing,standing,0.01,3.48,,91,,300,38,30.2,100,16,14
2023-12-27 16:15:00+00:00,0.053,1222,936,1408,2086,generic,108.0,sedentary,miscellaneous,sitting_reclining_lying,0.01,1.41,,83,,300,14,30.02,100,16,15
2023-12-27 16:16:00+00:00,0.055,2008,651,1461,2567,generic,117.0,MPA,standing,standing,0.01,3.87,,92,,300,25,29.79,100,16,16
2023-12-27 16:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,88,,101,0,27.68,100,16,17
2023-12-27 16:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,89,,101,0,25.79,100,16,18
2023-12-27 16:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,89,,101,0,24.61,100,16,19
2023-12-27 16:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,89,,101,0,23.72,100,16,20
2023-12-27 16:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,89,,101,0,22.97,100,16,21
2023-12-27 16:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,89,,101,0,22.32,100,16,22
2023-12-27 16:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,100,,101,0,21.75,100,16,23
2023-12-27 16:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,101,,101,0,21.24,100,16,24
2023-12-27 16:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,101,,101,0,20.78,100,16,25
2023-12-27 16:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,101,,101,0,20.38,100,16,26
2023-12-27 16:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,101,,101,0,20.03,100,16,27
2023-12-27 16:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,101,,101,0,19.72,100,16,28
2023-12-27 16:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,104,,101,0,19.45,100,16,29
2023-12-27 16:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,107,,101,0,19.22,100,16,30
2023-12-27 16:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,107,,101,0,19.02,100,16,31
2023-12-27 16:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,115,,101,0,18.84,100,16,32
2023-12-27 16:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,119,,101,0,18.68,100,16,33
2023-12-27 16:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,119,,101,0,18.55,100,16,34
2023-12-27 16:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,119,,101,0,18.45,100,16,35
2023-12-27 16:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,119,,101,0,18.33,100,16,36
2023-12-27 16:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,129,,101,0,18.22,100,16,37
2023-12-27 16:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,131,,101,0,18.12,100,16,38
2023-12-27 16:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,131,,101,0,18.06,100,16,39
2023-12-27 16:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,134,,101,0,18.03,100,16,40
2023-12-27 16:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,137,,101,0,18.01,100,16,41
2023-12-27 16:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,140,,101,0,17.95,100,16,42
2023-12-27 16:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,149,,101,0,17.91,99,16,43
2023-12-27 16:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,149,,101,0,17.91,100,16,44
2023-12-27 16:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,154,,101,0,17.95,100,16,45
2023-12-27 16:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,161,,101,0,17.96,100,16,46
2023-12-27 16:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,164,,101,0,17.93,100,16,47
2023-12-27 16:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,169,,101,0,17.91,100,16,48
2023-12-27 16:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,179,,101,0,17.89,100,16,49
2023-12-27 16:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,187,,101,0,17.86,100,16,50
2023-12-27 16:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,196,,102,0,17.85,100,16,51
2023-12-27 16:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,213,,101,0,17.85,100,16,52
2023-12-27 16:53:00+00:00,0.022,1320,1496,1515,2505,generic,64.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.36,,229,,101,10,19.34,100,16,53
2023-12-27 16:54:00+00:00,0.124,3611,2885,3399,5737,generic,143.0,MPA,standing,standing,0.01,3.75,,225,,0,64,25.4,100,16,54
2023-12-27 16:55:00+00:00,0.083,2466,2008,1900,3704,generic,141.0,LPA,sitting_reclining_lying,standing,0.01,2.56,,221,,0,31,26.27,100,16,55
2023-12-27 16:56:00+00:00,0.067,2310,1636,2075,3509,generic,125.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.76,,224,,0,24,26.85,100,16,56
2023-12-27 16:57:00+00:00,0.1,3271,2168,2161,4479,generic,124.0,LPA,sitting_reclining_lying,standing,0.01,2.91,,228,,0,45,27.24,100,16,57
2023-12-27 16:58:00+00:00,0.091,3180,2372,2809,4860,generic,134.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.79,,224,,0,37,27.54,100,16,58
2023-12-27 16:59:00+00:00,0.061,1700,1896,1887,3169,generic,107.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.59,,221,,0,22,27.74,100,16,59
2023-12-27 17:00:00+00:00,0.128,3721,2544,2396,5104,generic,137.0,MPA,standing,standing,0.01,4.2,,221,,0,56,27.95,100,17,0
2023-12-27 17:01:00+00:00,0.167,5691,3704,3353,7572,generic,135.0,MPA,standing,standing,0.01,3.99,,221,,0,78,28.07,100,17,1
2023-12-27 17:02:00+00:00,0.127,4154,2166,3430,5806,generic,140.0,MPA,standing,standing,0.01,3.67,,221,,0,68,28.08,100,17,2
2023-12-27 17:03:00+00:00,0.15,3976,4072,3809,6848,generic,139.0,MPA,standing,standing,0.01,5.25,,221,,0,75,28.15,100,17,3
2023-12-27 17:04:00+00:00,0.123,4122,3419,3094,6184,generic,133.0,MPA,standing,standing,0.01,4.84,,221,,0,67,28.22,100,17,4
2023-12-27 17:05:00+00:00,0.111,2463,2059,1735,3649,generic,134.0,MPA,standing,standing,0.01,3.16,,221,,0,63,28.3,100,17,5
2023-12-27 17:06:00+00:00,0.105,2449,2337,1986,3924,generic,126.0,MPA,standing,standing,0.01,5.48,,212,,0,32,28.5,100,17,6
2023-12-27 17:07:00+00:00,0.134,3701,3328,2767,5694,generic,131.0,MPA,standing,standing,0.01,4.13,,208,,0,59,28.74,100,17,7
2023-12-27 17:08:00+00:00,0.162,4953,4941,3662,7896,generic,137.0,VPA,standing,standing,0.01,6.38,,208,,0,53,28.88,100,17,8
2023-12-27 17:09:00+00:00,0.037,68,434,280,520,generic,112.0,sedentary,miscellaneous,sitting_reclining_lying,0.01,1.34,,208,,0,5,29.02,100,17,9
2023-12-27 17:10:00+00:00,0.062,212,337,558,685,generic,131.0,LPA,standing,sitting_reclining_lying,0.01,2.21,,208,,0,16,29.17,100,17,10
2023-12-27 17:11:00+00:00,0.052,824,747,766,1350,generic,120.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,1.91,,208,,0,0,29.34,100,17,11
2023-12-27 17:12:00+00:00,0.032,601,617,276,904,generic,72.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,1.63,,207,,0,0,29.5,100,17,12
2023-12-27 17:13:00+00:00,0.033,153,84,227,286,generic,76.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.09,,208,,0,0,29.6,100,17,13
2023-12-27 17:14:00+00:00,0.043,744,738,948,1413,generic,108.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.53,,208,,0,5,29.67,100,17,14
2023-12-27 17:15:00+00:00,0.046,973,1575,1029,2118,generic,103.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.33,,207,,0,11,29.7,100,17,15
2023-12-27 17:16:00+00:00,0.143,3706,5049,3817,7334,generic,141.0,MPA,standing,standing,0.01,4.69,,200,,0,36,29.71,100,17,16
